dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,58,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.05500400069254935,0.09283812173323543,0.27515545076269865,0.08639023445487339,87,224.0,1629.0,197,0.8624923265807244,0.0884960694164433,199.0,79
DRIVE,58,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.39846999628492397,0.09881451014893756,0.28288699727841843,0.08886088092542137,102,274.0,2144.0,201,0.8722014925373134,0.09121776957568818,241.0,114
DRIVE,58,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.41106592632509303,0.09896341015631703,0.2831221414687997,0.08858379276582987,104,275.0,2160.0,201,0.8726851851851852,0.09094842764837989,242.0,117
DRIVE,59,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.026940090943084603,0.09142204732572369,0.2732075270746644,0.10421206800153464,118,314.0,2420.0,230,0.8702479338842976,0.10752582917637155,260.0,123
DRIVE,59,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.02696476948203619,0.0914308890739866,0.2729820642673452,0.10429711396403275,117,315.0,2399.0,230,0.8686952897040433,0.10757427298579987,262.0,125
DRIVE,59,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.4002484426784853,0.09883388042133746,0.28333582309130667,0.11264234064270394,126,356.0,2964.0,245,0.8798920377867746,0.11607588912985368,291.0,119
DRIVE,59,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.4016730890986727,0.0988511679501369,0.2832663227464868,0.112484410405159,128,360.0,2940.0,245,0.8775510204081632,0.11602777569142197,293.0,119
DRIVE,60,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.061703758547454544,0.09308329570040462,0.27565907343567037,0.0814837967606375,91,214.0,1484.0,192,0.8557951482479784,0.08379024454548124,184.0,61
DRIVE,60,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.060465879428646764,0.09304045286197561,0.27553387270173424,0.08119288075033486,93,220.0,1503.0,192,0.8536260811709914,0.08353722165845118,189.0,81
DRIVE,60,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.32195810965543836,0.09788035831021377,0.28156247419696234,0.08539591304345219,105,257.0,1928.0,197,0.866701244813278,0.08782439901436671,217.0,95
DRIVE,60,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.3037815311820673,0.09764888160899084,0.2810982281289636,0.08547533039863293,103,252.0,1873.0,197,0.8654564869193807,0.08783842994774685,214.0,84
DRIVE,61,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.011696081402699713,0.08997363380554184,0.2715618707864004,0.08441702496626016,85,208.0,1490.0,188,0.8604026845637583,0.08576285994811779,183.0,72
DRIVE,61,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.01444981022524151,0.09031729872489165,0.2721102928236654,0.08421441001190115,85,208.0,1486.0,188,0.8600269179004038,0.08566129336464626,183.0,71
DRIVE,61,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.15845913987408194,0.09546427066667643,0.2782696331876028,0.08795997835596929,92,247.0,1903.0,195,0.8702049395691014,0.08966223305827427,215.0,103
DRIVE,61,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.16983626823864545,0.0956686383928481,0.27853324070966723,0.08853851899860392,94,251.0,1926.0,196,0.8696780893042575,0.08989617581867096,221.0,102
DRIVE,62,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.020022328706611997,0.09091047020505531,0.27180799758279167,0.09466500737622816,83,225.0,2040.0,205,0.8897058823529411,0.09745181676405494,177.0,83
DRIVE,62,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.01815269436460905,0.09075027829535127,0.27128659909586617,0.09420563401530845,85,227.0,2025.0,205,0.8879012345679013,0.09695078522678395,180.0,81
DRIVE,62,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.37533724249540756,0.0985417542233075,0.28178357246499164,0.10182342985422604,94,259.0,2476.0,218,0.8953957996768982,0.10460055461770976,201.0,88
DRIVE,62,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.3441488711574826,0.09816434718569647,0.28095505665664217,0.10172078110653146,94,257.0,2401.0,218,0.8929612661391088,0.1045397380856051,199.0,76
DRIVE,63,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.022009774034028637,0.09107100860430645,0.2722288701428383,0.08972283444448871,100,266.0,1890.0,203,0.8592592592592593,0.09244826107980085,222.0,103
DRIVE,63,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.028835710869421993,0.0915665198028562,0.27279628772806513,0.08954083360632788,101,266.0,1881.0,203,0.8585858585858586,0.09243571080801025,222.0,105
DRIVE,63,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.1566929195606202,0.0954333395912097,0.2781296396709138,0.09426486213896572,110,299.0,2274.0,211,0.8685136323658751,0.09715984726141871,245.0,73
DRIVE,63,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.17426307091355903,0.09575010597784893,0.27835547642299596,0.09442892550473504,110,301.0,2304.0,211,0.8693576388888888,0.09738938111209111,247.0,91
DRIVE,64,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.008882800557555321,0.08951444019926638,0.2715990668608322,0.0890647574587273,100,277.0,1870.0,202,0.8518716577540107,0.0916134202907193,237.0,83
DRIVE,64,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.00851929625556958,0.08945300106739808,0.27142640330587076,0.08916327962034261,101,279.0,1883.0,202,0.8518321826872013,0.09181551706411478,237.0,99
DRIVE,64,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.1445825488183089,0.09518365722831428,0.27899772225140745,0.09102749975511819,109,317.0,2272.0,206,0.860475352112676,0.09395040280780995,262.0,93
DRIVE,64,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.13791662666887372,0.09505679589604825,0.278523187464811,0.09164276569686454,108,316.0,2283.0,206,0.8615856329391152,0.09439830739713158,263.0,107
DRIVE,65,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.5,0.08597860364914445,0.0938472511320911,0.2765716396788302,0.09473729250601812,113,302.0,2260.0,217,0.8663716814159292,0.0968573286931774,253.0,67
DRIVE,65,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.6,0.08793012441986081,0.09389795914727117,0.27679079486486,0.09449276517019348,116,304.0,2307.0,217,0.8682271348071088,0.09672407968765229,253.0,83
DRIVE,65,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.10518869149326127,0.09434830427011698,0.2770523655431085,0.09561253518103288,118,315.0,2476.0,218,0.872778675282714,0.0977747032987028,262.0,134
DRIVE,65,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.10715060551742356,0.09439431934837321,0.27716519946050894,0.09490115045710647,118,315.0,2433.0,217,0.8705302096177558,0.0970798890612802,262.0,120
DRIVE,66,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.0701095124318784,0.09338145870270717,0.27551676853218676,0.09474241372286799,106,265.0,2073.0,211,0.8721659430776653,0.0973608000604164,226.0,100
DRIVE,66,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.06840193088342642,0.09332059846316472,0.27565375443033935,0.0938912405812772,106,257.0,1994.0,211,0.8711133400200601,0.09667740496621524,218.0,78
DRIVE,66,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.0701095124318784,0.09338145870270717,0.27551676853218676,0.09474241372286799,106,265.0,2073.0,211,0.8721659430776653,0.0973608000604164,226.0,100
DRIVE,66,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.06840193088342642,0.09332059846316472,0.27565375443033935,0.0938912405812772,106,257.0,1994.0,211,0.8711133400200601,0.09667740496621524,218.0,78
DRIVE,67,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.04790330079243824,0.09257993847131729,0.27354269264095504,0.10010009693372154,97,282.0,2220.0,219,0.8729729729729729,0.10225253596071855,232.0,88
DRIVE,67,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.04999105369874052,0.09266996304220483,0.27360666887847584,0.09954888402467064,99,285.0,2176.0,219,0.8690257352941176,0.10169852062150718,236.0,94
DRIVE,67,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.04790330079243824,0.09257993847131729,0.27354269264095504,0.10010009693372154,97,282.0,2220.0,219,0.8729729729729729,0.10225253596071855,232.0,88
DRIVE,67,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.04999105369874052,0.09266996304220483,0.27360666887847584,0.09954888402467064,99,285.0,2176.0,219,0.8690257352941176,0.10169852062150718,236.0,94
DRIVE,68,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.07443046697427796,0.09356090334745554,0.2738790436447595,0.09415368776896904,85,218.0,2182.0,203,0.9000916590284143,0.09601002437524517,177.0,97
DRIVE,68,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.06961357181109254,0.09340635400947273,0.27379373890135894,0.09420867768617777,84,216.0,2120.0,203,0.8981132075471698,0.0960703893982131,175.0,89
DRIVE,68,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.07443046697427796,0.09356090334745554,0.2738790436447595,0.09415368776896904,85,218.0,2182.0,203,0.9000916590284143,0.09601002437524517,177.0,97
DRIVE,68,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.06961357181109254,0.09340635400947273,0.27379373890135894,0.09420867768617777,84,216.0,2120.0,203,0.8981132075471698,0.0960703893982131,175.0,89
DRIVE,69,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.04949855884777927,0.09261716662730715,0.27477645365675296,0.09560701158540003,105,293.0,2296.0,213,0.8723867595818815,0.09842404191152486,240.0,117
DRIVE,69,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.6,0.0391329303018797,0.0921330460740021,0.27432028921463436,0.09372637539864852,104,290.0,2156.0,211,0.865491651205937,0.09673218073357955,239.0,72
DRIVE,69,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.3693722957285515,0.09846410709840865,0.2827577720786084,0.10326302461820193,116,331.0,2711.0,228,0.8779048321652527,0.10658317879435238,267.0,96
DRIVE,69,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.3620821691793781,0.09837528206704466,0.28268223301915935,0.10310264164161935,115,323.0,2654.0,228,0.8782969103240392,0.10636445672031423,261.0,75
DRIVE,70,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.6,0.09979261313353649,0.09418514427835176,0.27833829123110176,0.08247140015151835,80,204.0,1469.0,187,0.8611300204220558,0.08474294710854953,173.0,43
DRIVE,70,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.6,0.0947065462983116,0.09406699486057069,0.27759174110893686,0.08245034842339372,82,207.0,1473.0,187,0.8594704684317719,0.084898730029478,175.0,49
DRIVE,70,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.6,0.38458396795543826,0.09864571003208743,0.28335333164703325,0.08570552781342827,95,243.0,1902.0,194,0.8722397476340694,0.08833120727728785,202.0,82
DRIVE,70,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.6,0.4282270186448891,0.09916403821276733,0.28375459716710716,0.08509243622382692,95,243.0,1895.0,193,0.8717678100263853,0.08767730769175117,203.0,84
DRIVE,71,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.040780199401414724,0.09219677336810439,0.2750874357935546,0.09734325218422027,114,304.0,2338.0,214,0.8699743370402053,0.09975525294912273,241.0,96
DRIVE,71,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.04113318660099961,0.09221610605558603,0.2750404624835784,0.09730689189636423,114,303.0,2309.0,214,0.8687743611953227,0.09972815500172127,241.0,86
DRIVE,71,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.075,0.49669495784930767,0.09996139493323764,0.2861166149356332,0.10519179308920387,120,314.0,2496.0,230,0.874198717948718,0.10761118966799516,250.0,2
DRIVE,71,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.49564866413879016,0.09994928936031833,0.2854622026649111,0.10492849364204812,126,339.0,2750.0,230,0.8767272727272727,0.1076948503442405,263.0,80
DRIVE,72,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.01714948356321959,0.09070223546945132,0.26972604429384395,0.09807509015504498,92,225.0,2123.0,211,0.8940178991992463,0.09942237536375971,194.0,77
DRIVE,72,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.017637419752448005,0.09075336071714482,0.2696891358617349,0.09797861124697667,92,226.0,2108.0,211,0.8927893738140418,0.09942278401130707,194.0,83
DRIVE,72,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.6,0.49991210699556676,0.09999898356294126,0.2832741323917623,0.10479031773555816,104,261.0,2483.0,225,0.8948852194925493,0.1064437866052835,221.0,60
DRIVE,72,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.075,0.49537769107587004,0.09994657926992649,0.2830882705115055,0.10474639392658001,101,251.0,2353.0,225,0.8933276668083298,0.10636959712290321,213.0,20
DRIVE,73,0.1,0.1,GoCo-learned (paper path),global_250,0.08345411331084657,0.09375638490251267,0.2773535864740276,0.10362322000831128,96,277.0,1919.0,229,0.8556539864512767,0.10569499640154902,238.0,0
DRIVE,73,0.1,0.1,GoCo-learnedgb (paper path),global_250,0.08345411331084657,0.09375638490251267,0.2773535864740276,0.10362322000831128,96,277.0,1919.0,229,0.8556539864512767,0.10569499640154902,238.0,0
DRIVE,73,0.1,0.5,GoCo-learned (paper path),global_250,0.08345411331084657,0.09375638490251267,0.2773535864740276,0.10362322000831128,96,277.0,1919.0,229,0.8556539864512767,0.10569499640154902,238.0,0
DRIVE,73,0.1,0.5,GoCo-learnedgb (paper path),global_250,0.08345411331084657,0.09375638490251267,0.2773535864740276,0.10362322000831128,96,277.0,1919.0,229,0.8556539864512767,0.10569499640154902,238.0,0
DRIVE,74,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.02431234658746285,0.09124767223387878,0.27253133271161634,0.09972820004512524,106,282.0,2082.0,223,0.8645533141210374,0.1017615865095857,240.0,88
DRIVE,74,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.02165359529193686,0.09104168493725577,0.27219968273342393,0.09931252084138856,106,283.0,2044.0,223,0.8615459882583171,0.10155619348866238,241.0,87
DRIVE,74,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.40939653088147443,0.09894268783081116,0.2833696759547113,0.10710197818374127,115,336.0,2645.0,238,0.8729678638941399,0.10966484029666182,278.0,106
DRIVE,74,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.41312744050653943,0.098985596491266,0.2837477439129479,0.10733886531082325,109,322.0,2446.0,238,0.8683565004088307,0.10980674552506414,268.0,48
DRIVE,75,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.014760898848832355,0.09033578533471737,0.27263964060001045,0.08422036555939075,96,249.0,1653.0,194,0.8493647912885662,0.08646644196554584,215.0,51
DRIVE,75,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.012542003427255345,0.09006635349451389,0.27227684013007897,0.08364489030300465,96,250.0,1635.0,194,0.8470948012232415,0.08592504406006962,215.0,55
DRIVE,75,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.16526357280871062,0.09558003378404546,0.27890306971281126,0.08727451343118986,106,311.0,2116.0,202,0.8530245746691871,0.08958954410306338,267.0,85
DRIVE,75,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.15164534955153347,0.09532837087896205,0.27864671345803127,0.08711644796857151,106,309.0,2086.0,202,0.8518696069031639,0.08942351134923789,265.0,91
DRIVE,76,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.025757938421197845,0.09136359761975488,0.27233439951679816,0.09787040828709893,98,301.0,2313.0,214,0.8698659749243407,0.09994021649385953,242.0,113
DRIVE,76,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.031115294466493394,0.09171309885358937,0.2728762194511918,0.09746821707692639,101,305.0,2318.0,214,0.868421052631579,0.09954009307474293,246.0,112
DRIVE,76,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.025757938421197845,0.09136359761975488,0.27233439951679816,0.09787040828709893,98,301.0,2313.0,214,0.8698659749243407,0.09994021649385953,242.0,113
DRIVE,76,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.031115294466493394,0.09171309885358937,0.2728762194511918,0.09746821707692639,101,305.0,2318.0,214,0.868421052631579,0.09954009307474293,246.0,112
DRIVE,77,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.05049111484800946,0.09263684835769137,0.2756521326325355,0.09361851065165168,118,293.0,1917.0,211,0.8471570161711007,0.0955946722618781,253.0,90
DRIVE,77,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.07219609904450901,0.09342454361188317,0.2766013132932242,0.09554312648128135,119,296.0,1995.0,214,0.8516290726817043,0.09733462683085738,256.0,108
DRIVE,77,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.05049111484800946,0.09263684835769137,0.2756521326325355,0.09361851065165168,118,293.0,1917.0,211,0.8471570161711007,0.0955946722618781,253.0,90
DRIVE,77,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.07219609904450901,0.09342454361188317,0.2766013132932242,0.09554312648128135,119,296.0,1995.0,214,0.8516290726817043,0.09733462683085738,256.0,108
DRIVE,78,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.04723224866842379,0.0925111720550914,0.2749599493315712,0.09646016370396399,114,311.0,2261.0,215,0.8624502432551968,0.09938603783475941,250.0,115
DRIVE,78,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.047271865458110476,0.09251277997338804,0.2749669918237373,0.09610279082303338,113,309.0,2195.0,215,0.8592255125284738,0.09904753859858931,249.0,109
DRIVE,78,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.04723224866842379,0.0925111720550914,0.2749599493315712,0.09646016370396399,114,311.0,2261.0,215,0.8624502432551968,0.09938603783475941,250.0,115
DRIVE,78,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.047271865458110476,0.09251277997338804,0.2749669918237373,0.09610279082303338,113,309.0,2195.0,215,0.8592255125284738,0.09904753859858931,249.0,109
DRIVE,79,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.023168402821195738,0.09116510776135903,0.27227923447576646,0.09613043318850925,100,281.0,2060.0,215,0.8635922330097088,0.09869016959907521,238.0,97
DRIVE,79,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.046306517533734964,0.0924903096586703,0.2741735488276262,0.09654364980342217,102,282.0,2061.0,216,0.8631732168850073,0.09913822712095094,239.0,103
DRIVE,79,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.05,0.48447383165104263,0.09981942042431717,0.2848232258726813,0.10140889934424696,103,288.0,2158.0,225,0.8665430954587581,0.10399200055422138,242.0,0
DRIVE,79,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.125,0.4968720620108261,0.09996367385042758,0.2844706881304839,0.10078840114235561,109,313.0,2285.0,225,0.863019693654267,0.10360571594231957,262.0,49
DRIVE,80,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.09045944864204941,0.09395516830587892,0.27740937812337446,0.09449153316432032,109,317.0,2259.0,213,0.8596724214254094,0.09721216402888615,268.0,93
DRIVE,80,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.0880033513157506,0.09389109460128081,0.2771961000754742,0.0945424485269845,109,318.0,2248.0,213,0.858540925266904,0.09727038862850686,270.0,99
DRIVE,80,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.09045944864204941,0.09395516830587892,0.27740937812337446,0.09449153316432032,109,317.0,2259.0,213,0.8596724214254094,0.09721216402888615,268.0,93
DRIVE,80,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.0880033513157506,0.09389109460128081,0.2771961000754742,0.0945424485269845,109,318.0,2248.0,213,0.858540925266904,0.09727038862850686,270.0,99
DRIVE,81,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.048360189841532224,0.09254666455781745,0.2755248252855547,0.08446788478751398,91,216.0,1622.0,190,0.8668310727496917,0.08679222885904642,180.0,77
DRIVE,81,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.04726617689874286,0.09249356267702041,0.27566323223543515,0.08405369576313768,89,212.0,1582.0,190,0.865992414664981,0.08651031356117138,177.0,58
DRIVE,81,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.2868139964792932,0.0974268034891045,0.28077215250065546,0.08837352425887667,98,257.0,2102.0,197,0.8777354900095148,0.09086266830365917,207.0,125
DRIVE,81,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.36653717384740436,0.09843324258014441,0.2820776011179986,0.09131691599714345,100,258.0,2132.0,203,0.8789868667917449,0.09383446075397714,208.0,127
DRIVE,82,0.1,0.1,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.07545739110837274,0.093553111198252,0.2755962746101851,0.11777831778444092,122,353.0,2942.0,256,0.880013596193066,0.1215338450844155,268.0,94
DRIVE,82,0.1,0.1,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.0785912656901906,0.09365130371614223,0.27556124787727626,0.11833207769324355,121,351.0,2920.0,256,0.8797945205479452,0.1215649204481818,269.0,95
DRIVE,82,0.1,0.5,GoCo-learned (paper path),global_200,0.49018874771766974,0.09988602127099228,0.28453541036204655,0.1223062541503805,128,374.0,3127.0,265,0.8803965462104253,0.12609453523823058,285.0,0
DRIVE,82,0.1,0.5,GoCo-learnedgb (paper path),global_200,0.49018874771766974,0.09988602127099228,0.28453541036204655,0.1223062541503805,128,374.0,3127.0,265,0.8803965462104253,0.12609453523823058,285.0,0
DRIVE,83,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.01735005321833673,0.09068296638660785,0.2708863748465706,0.09224098365091835,85,190.0,1635.0,203,0.8837920489296636,0.0945945385201224,158.0,72
DRIVE,83,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.019220227199057444,0.09085672796563066,0.27119103563085867,0.09249555137334516,85,190.0,1637.0,203,0.8839340256566891,0.09485600118769891,158.0,81
DRIVE,83,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.09491454515295833,0.09412198898330608,0.2752772136215858,0.09665652085046236,96,234.0,2101.0,209,0.8886244645406949,0.09920687497610754,195.0,112
DRIVE,83,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.09375648802506548,0.09409627801385419,0.27503650748536784,0.09665652085046236,96,234.0,2099.0,209,0.8885183420676512,0.09920687497610754,195.0,110
DRIVE,84,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.06858450673628352,0.09330244317295064,0.2766601402265713,0.08422420789297443,87,219.0,1520.0,191,0.8559210526315789,0.08637850598409891,187.0,72
DRIVE,84,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.08097797464864054,0.09368021115858295,0.2774619945708297,0.08414900229369297,88,219.0,1516.0,191,0.8555408970976254,0.08630579881547933,187.0,72
DRIVE,84,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.4508727776695701,0.09942871279994753,0.28412596696779274,0.08860195338409839,97,257.0,1872.0,199,0.8627136752136753,0.09099513946066484,214.0,78
DRIVE,84,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.34074555644992366,0.09811230292370844,0.2824000067036883,0.08731130825587861,97,255.0,1853.0,197,0.8623853211009175,0.08963984833630073,214.0,70
DRIVE,85,0.1,0.1,GoCo-learned (paper path),global_250,0.0912134997335653,0.09398583060313283,0.27695685756892857,0.09409360267439319,100,243.0,1895.0,208,0.8717678100263853,0.09621151309430757,201.0,0
DRIVE,85,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.075,0.09753279199611281,0.09417692378202863,0.27593435693347534,0.09389908456043476,101,245.0,1917.0,208,0.8721961398017736,0.09601699498034914,203.0,10
DRIVE,85,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.12904526418773016,0.09491048610574054,0.2763227892220609,0.0947427536827816,107,273.0,2320.0,208,0.8823275862068966,0.09685018481563194,224.0,122
DRIVE,85,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.12878693526795043,0.09490530962415969,0.2763037474606507,0.09479400991444879,106,272.0,2314.0,208,0.8824546240276577,0.09684896107061472,224.0,118
DRIVE,86,0.1,0.1,GoCo-learned (paper path),adapt_300_to_275_q0.75,0.001848460217498504,0.08734778993088624,0.26760908833454616,0.07170033305488151,72,157.0,991.0,164,0.8415741675075681,0.07251575917242693,139.0,50
DRIVE,86,0.1,0.1,GoCo-learnedgb (paper path),adapt_300_to_275_q0.75,0.0026750599036262303,0.08782660627950091,0.26836883623682883,0.07108435900363112,75,164.0,1010.0,164,0.8376237623762376,0.07247449775431454,143.0,64
DRIVE,86,0.1,0.5,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.21896072178346387,0.09645929178050089,0.28026093767412863,0.07895741243735549,88,188.0,1224.0,180,0.8464052287581699,0.0805688837241747,161.0,60
DRIVE,86,0.1,0.5,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.20178968259057367,0.09619641353423146,0.27960807080901634,0.07887407091473395,88,189.0,1238.0,180,0.8473344103392568,0.08047035718311998,162.0,73
DRIVE,87,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.06829282108559388,0.09331631320541038,0.27567723273259526,0.0875841557426225,119,326.0,2426.0,200,0.8656224237427865,0.08999772566699223,270.0,120
DRIVE,87,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.06495961830607876,0.09320427128743745,0.27552451328596195,0.08728965954850143,118,325.0,2379.0,200,0.8633879781420765,0.08967313870827145,270.0,107
DRIVE,87,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.46187071209241576,0.09955618928930171,0.2846800365808287,0.09924457544357138,124,368.0,2869.0,220,0.8717323109097247,0.10176758838901469,300.0,101
DRIVE,87,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.4479341923567836,0.09939430474997832,0.284147467824702,0.09896986136702074,125,370.0,2839.0,220,0.8696724198661501,0.10179490094475784,301.0,101
