dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,58,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.06954227030835301,0.09555262283818688,0.2841507857991643,0.08970468030931701,154,313.0,1897.0,488,0.8350026357406432,0.0918992261436725,272.0,93
Sanger,58,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.040220147154391456,0.09476492531594277,0.28302301634317323,0.0886419170180467,154,313.0,1893.0,483,0.8346539883782356,0.09085885926764062,272.0,87
Sanger,58,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.06954227030835301,0.09555262283818688,0.2841507857991643,0.08970468030931701,154,313.0,1897.0,488,0.8350026357406432,0.0918992261436725,272.0,93
Sanger,59,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.011397844874573968,0.09321588971992005,0.28160116642342303,0.08657694515696031,158,316.0,1846.0,477,0.828819068255688,0.08796993135271254,286.0,97
Sanger,59,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.015119596816257333,0.09353270153967565,0.2820653602841259,0.08727555233580535,158,311.0,1820.0,480,0.8291208791208792,0.08869320387469161,281.0,77
Sanger,59,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.3612755094309752,0.09891241704281861,0.2894978971785428,0.09303114084487266,159,329.0,1936.0,507,0.8300619834710744,0.0944675070941782,296.0,34
Sanger,59,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.36193654986890855,0.09891780274655325,0.2895028309500367,0.09328154343840524,160,331.0,1934.0,509,0.828852119958635,0.09471995889940293,298.0,30
Sanger,60,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.011719487325484076,0.09324985513012345,0.28150667412853886,0.09225108240045865,156,319.0,1989.0,500,0.8396178984414279,0.0939212242372893,281.0,97
Sanger,60,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0276285539720013,0.094262256112285,0.28289651407253236,0.0937127152021895,159,322.0,2001.0,508,0.8390804597701149,0.09538285703902015,284.0,102
Sanger,60,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.3381372743456608,0.09872274686516906,0.2890949826782843,0.09745153174354942,162,341.0,2095.0,525,0.8372315035799522,0.09921482232757005,301.0,45
Sanger,60,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.3342868552481117,0.09869073562080477,0.2890347519068799,0.09752837138173294,162,336.0,2078.0,525,0.8383060635226179,0.09927316794603695,297.0,32
Sanger,61,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.029744540680537414,0.09435406974210261,0.2831389262900106,0.0964608119823631,157,311.0,2029.0,513,0.8467225234105471,0.09824363223849593,274.0,122
Sanger,61,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.05198541362567197,0.09510977954953655,0.28425547248580024,0.09690874031383007,157,311.0,2034.0,515,0.8470993117010817,0.0986915605699629,274.0,124
Sanger,61,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.4353055025452023,0.09950118977534787,0.28942461556624777,0.1012733834087515,170,370.0,2603.0,538,0.8578563196311948,0.10356588136041818,320.0,195
Sanger,61,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.46450209994792446,0.09972671757377534,0.2898806108893089,0.1013405896447941,167,361.0,2463.0,538,0.8534307754770605,0.1036326370908058,313.0,143
Sanger,62,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.005863092631528892,0.092515862505571,0.28065158319213945,0.09276205871967559,159,335.0,1939.0,501,0.8272305312016504,0.09501539594248722,289.0,120
Sanger,62,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.006430201932374514,0.09260916001377381,0.28079253350059435,0.09294336304685971,159,335.0,1934.0,502,0.8267838676318511,0.09519670026967134,289.0,119
Sanger,62,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.490895960117864,0.09993005822885212,0.28963376999421814,0.0996302121363722,172,394.0,2580.0,533,0.8472868217054264,0.10230897470791422,333.0,217
Sanger,62,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.4444217440981702,0.09957239880951008,0.2891387256590795,0.09898501362271965,171,389.0,2493.0,532,0.8439630966706779,0.10169968962802865,329.0,194
Sanger,63,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0015632985128570655,0.09128751182837759,0.27864914690105913,0.09056888662553982,150,323.0,1865.0,488,0.8268096514745308,0.09209249929377908,285.0,82
Sanger,63,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0018435207522846915,0.09142600410137003,0.2790590301663395,0.0905919051784417,148,318.0,1811.0,487,0.8244064053009387,0.09208352296776895,281.0,59
Sanger,63,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.4829520276899946,0.09986884132915157,0.2899856160640731,0.09902694210960777,165,387.0,2529.0,529,0.8469750889679716,0.10100044699558886,328.0,204
Sanger,63,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.40761722812934514,0.09928568469780046,0.2888984808013711,0.09877932926375015,164,379.0,2367.0,529,0.8398817068018589,0.1007839873216187,323.0,143
Sanger,64,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.058929765967788865,0.09529003699631687,0.2846457596472033,0.10008715746250559,168,389.0,2209.0,542,0.8239022181982798,0.10219460089356208,340.0,55
Sanger,64,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.05878316492607716,0.09528595990715302,0.28466473212429394,0.10002343431699183,168,389.0,2199.0,542,0.8231014097316962,0.10213487710624367,340.0,46
Sanger,64,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.21798622639329873,0.09763413905743734,0.2870246799748288,0.10246043774609069,182,453.0,2907.0,552,0.8441692466460269,0.10444130496041638,390.0,290
Sanger,64,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.16596265341167554,0.09706121156608584,0.286260940432607,0.10175249616616518,177,427.0,2600.0,552,0.8357692307692308,0.10371606244151829,372.0,165
Sanger,65,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.07392425791357761,0.09564659504767922,0.2843040294375728,0.10128864244477613,146,342.0,2175.0,534,0.8427586206896551,0.10319644945599597,299.0,30
Sanger,65,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.07751748268789255,0.09572132278285483,0.2843763353244192,0.10132252708794956,146,339.0,2162.0,534,0.8432007400555042,0.10324618651511822,296.0,20
Sanger,65,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.278486609359085,0.09821526170864642,0.28718181629452844,0.10234580954405388,162,387.0,2790.0,544,0.8612903225806452,0.10465884961913707,333.0,238
Sanger,65,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.25277750717874825,0.0979785061355028,0.28695869653233863,0.10207843463137863,159,378.0,2592.0,544,0.8541666666666666,0.10440468106998708,326.0,162
Sanger,66,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0004645426591864733,0.09027211093817171,0.27765927945581864,0.09519741719740903,171,336.0,2020.0,521,0.8336633663366336,0.0977320419280286,291.0,96
Sanger,66,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0005375274213534045,0.0903827821643188,0.27794661135854853,0.09527081271502098,171,331.0,1979.0,521,0.832743810005053,0.0978145364117115,286.0,76
Sanger,66,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.30049858426678966,0.09840659644876795,0.2879557756776902,0.10279588085940276,187,400.0,2772.0,555,0.8556998556998557,0.10503414270592162,344.0,254
Sanger,66,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.25190209795774,0.09796515001218467,0.28767019753001805,0.10230352466410779,185,391.0,2554.0,555,0.8469068128425998,0.10468066268311636,335.0,169
Sanger,67,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.009463506189395472,0.09301917650976685,0.281108726354392,0.09383976061693898,165,340.0,2094.0,513,0.8376313276026743,0.09681916203170447,289.0,114
Sanger,67,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.03932949186119959,0.09472465493782614,0.28351614151560905,0.09518354561133988,165,340.0,2104.0,519,0.8384030418250951,0.09816294702610537,289.0,118
Sanger,67,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.3,0.4845357974590678,0.09988109536545724,0.28983235987881106,0.09941137444732705,176,387.0,2540.0,542,0.8476377952755906,0.10246250156192203,324.0,137
Sanger,67,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.47736823173685405,0.09982600540216333,0.28971338255456475,0.09949527316437858,175,384.0,2506.0,542,0.8467677573822825,0.10260857037307167,323.0,140
Sanger,68,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0006977790831132188,0.09059021187353124,0.2782954571480996,0.09266071956675637,166,339.0,1867.0,510,0.8184252811997857,0.09501919469400856,300.0,82
Sanger,68,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0017317517948916812,0.09136076229659901,0.27930417302149546,0.0930633218164273,166,341.0,1881.0,512,0.8187134502923976,0.0954217969436795,302.0,96
Sanger,68,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.4705383573366086,0.09977323320505334,0.2899423120008346,0.1004584856823604,185,420.0,2639.0,549,0.8408488063660478,0.10304100822160919,365.0,246
Sanger,68,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.4761277661778403,0.09981636741051372,0.28985560010009553,0.10098606186844868,186,421.0,2648.0,551,0.841012084592145,0.10356485168183638,367.0,254
Sanger,69,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.06827224917907106,0.09550842232885405,0.28512929876319243,0.08741606987537222,161,359.0,1959.0,481,0.8167432363450741,0.08981992238913511,314.0,117
Sanger,69,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.05535808870629134,0.09519423184890519,0.2847615079627474,0.08701695796156517,161,359.0,1936.0,480,0.8145661157024794,0.08942844562340957,314.0,105
Sanger,69,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.47654983691729286,0.09981894554996565,0.29093598001214177,0.09161598405405495,162,375.0,2019.0,501,0.8142644873699851,0.09400099512243858,329.0,32
Sanger,69,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.47929174159450033,0.09984011101118129,0.2909807330537237,0.09164303624616625,162,373.0,2017.0,501,0.8150718889439762,0.09403515728764145,327.0,32
Sanger,70,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.02393078017655256,0.09407628407018685,0.2829512075181249,0.08792923890129316,166,349.0,1931.0,487,0.8192646297255308,0.09021111110356728,311.0,103
Sanger,70,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.024309200203657153,0.0940965429695796,0.2829376989664508,0.08818946392311895,166,348.0,1925.0,488,0.8192207792207792,0.09047133612539306,310.0,100
Sanger,70,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.4209836429451292,0.0993878521855989,0.2901710162593902,0.09531678476966375,168,368.0,2044.0,521,0.8199608610567515,0.09761885494360865,328.0,47
Sanger,70,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.4206938821620922,0.09938559042555946,0.2901647836245839,0.09533836454787153,168,365.0,2038.0,521,0.8209028459273798,0.09764043472181642,325.0,43
Sanger,71,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0017087875907103997,0.09137400836619998,0.27848023555226253,0.09173938532225362,156,329.0,1982.0,499,0.8340060544904138,0.09318093852059706,291.0,96
Sanger,71,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.006143797100021541,0.09257689190455419,0.2801978124459597,0.09339621113435953,156,329.0,1983.0,507,0.8340897629853757,0.09484539948078446,291.0,94
Sanger,71,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.49396362245702485,0.09995365131978384,0.289486841400641,0.10215245625807216,175,402.0,2795.0,547,0.8561717352415027,0.10417814737671834,348.0,292
Sanger,71,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.3064982393922656,0.09846113805867235,0.28753749316871857,0.1012707893852424,173,386.0,2542.0,544,0.8481510621557828,0.10332796862317627,335.0,181
Sanger,72,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.014789228462314332,0.09352609625964543,0.2812183150778191,0.09274879699992172,138,304.0,1897.0,492,0.8397469688982604,0.09434353112840706,275.0,98
Sanger,72,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.015265956087683089,0.09356368182621566,0.2812102506000892,0.09273759878896519,138,304.0,1895.0,492,0.8395778364116095,0.09433233291745052,275.0,96
Sanger,72,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.33990544391548505,0.09874021711367638,0.2884783862346189,0.09850090727760703,141,328.0,2012.0,520,0.8369781312127237,0.10014629996770708,296.0,47
Sanger,72,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.3593559068553459,0.09889958728149874,0.28874150085933764,0.09861288936047378,141,328.0,2012.0,521,0.8369781312127237,0.10037026413344055,296.0,47
Sanger,73,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.03832871314195741,0.09469991317790451,0.2829315422341864,0.08808760565245673,134,267.0,1775.0,468,0.8495774647887324,0.09025728928815878,226.0,73
Sanger,73,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.026318417053335146,0.09421313298466598,0.28222084406662346,0.08803161461102335,133,266.0,1767.0,468,0.8494623655913979,0.09031328032959215,225.0,72
Sanger,73,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.03832871314195741,0.09469991317790451,0.2829315422341864,0.08808760565245673,134,267.0,1775.0,468,0.8495774647887324,0.09025728928815878,226.0,73
Sanger,73,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.026318417053335146,0.09421313298466598,0.28222084406662346,0.08803161461102335,133,266.0,1767.0,468,0.8494623655913979,0.09031328032959215,225.0,72
Sanger,74,0.1,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,0.08791285417405803,0.09592101294538978,0.28477235206246526,0.1043883217475716,187,414.0,2455.0,565,0.8313645621181263,0.10673287986440862,360.0,117
Sanger,74,0.1,0.1,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.08790635236548089,0.09592356111402209,0.28458588744471003,0.10415419349144447,187,422.0,2494.0,565,0.830793905372895,0.1065059662065474,368.0,146
Sanger,74,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.14265441469757523,0.09676946716969503,0.2857501255956478,0.10591436973611291,188,437.0,2857.0,569,0.8470423521176059,0.10821770779029252,378.0,292
Sanger,74,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.08790635236548089,0.09592356111402209,0.28458588744471003,0.10415419349144447,187,422.0,2494.0,565,0.830793905372895,0.1065059662065474,368.0,146
Sanger,75,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.07605259324746223,0.09567975270550613,0.2851011717538624,0.08636524455678156,153,302.0,1828.0,469,0.8347921225382933,0.08791314471942714,270.0,99
Sanger,75,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.6,0.04443209016153304,0.09488425396326086,0.2841658230065511,0.0862324657892727,151,294.0,1748.0,468,0.8318077803203662,0.08770571122778223,264.0,54
Sanger,75,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.07605259324746223,0.09567975270550613,0.2851011717538624,0.08636524455678156,153,302.0,1828.0,469,0.8347921225382933,0.08791314471942714,270.0,99
Sanger,75,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.14189849481568667,0.09674867557214079,0.2866878523748271,0.08719053473344442,154,304.0,1831.0,474,0.8339705079191698,0.08863889527280813,274.0,97
Sanger,76,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0018717527705523203,0.09143504854733774,0.279222558984238,0.09274554153172193,171,375.0,1983.0,513,0.81089258698941,0.09513677607258117,328.0,94
Sanger,76,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0013021270061660162,0.09111659396798473,0.2788362680224287,0.09237147588679132,171,370.0,1939.0,512,0.8091799896854048,0.09476622359749985,323.0,68
Sanger,76,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.4724485278622252,0.09978782900755469,0.29012152830462956,0.10057663542426046,189,447.0,2732.0,549,0.8363836017569546,0.1037650589946937,381.0,222
Sanger,76,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.39238802505355136,0.09916520766843823,0.2888886599606688,0.10016369479901313,187,440.0,2576.0,549,0.8291925465838509,0.10327360870656614,378.0,165
Sanger,77,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0053722027459588316,0.09240736519568339,0.28130200663449345,0.08757004861668803,161,364.0,1763.0,485,0.7935337492909813,0.08905576645727253,329.0,75
Sanger,77,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.008357072250791865,0.09285999138693984,0.2819953600222402,0.08756258315161655,161,363.0,1739.0,485,0.7912593444508338,0.08904830099220105,328.0,60
Sanger,77,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.4061565913384514,0.09926934640535953,0.29082157762546046,0.09320212153077526,166,381.0,1878.0,512,0.7971246006389776,0.09467036252860125,345.0,41
Sanger,77,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.4139051301686274,0.09933061306012408,0.2908510841329676,0.09342608569650875,167,382.0,1877.0,514,0.7964837506659563,0.09489432669433474,346.0,39
Sanger,78,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.6,0.027809844742499215,0.09427359302649571,0.2827572867617108,0.08926620254457865,154,338.0,1874.0,488,0.8196371398078975,0.09085841275009035,304.0,91
Sanger,78,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.6,0.02804443627945341,0.09428603270337606,0.28268347197678445,0.08931846085347628,154,337.0,1863.0,488,0.8191089640365002,0.09091067105898798,303.0,87
Sanger,78,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.30154238085591,0.0984130580406978,0.28844130033244525,0.09276190990830323,155,343.0,1931.0,504,0.8223718280683584,0.09428133174259745,309.0,128
Sanger,78,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.17167069971582966,0.09712555244284737,0.28668907277282485,0.09119416074816884,155,343.0,1920.0,497,0.8213541666666667,0.09271358258246308,309.0,121
Sanger,79,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0022884095130621686,0.09161502130886817,0.27948713657119645,0.09139770669539324,173,348.0,2010.0,510,0.826865671641791,0.09322355957941672,312.0,107
Sanger,79,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0021373200222133235,0.09155132862094054,0.2794665024014479,0.09134731474942616,173,344.0,1953.0,510,0.8238607270865336,0.09317316763344964,308.0,83
Sanger,79,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.4,0.48292708552158814,0.09986875570085996,0.28975075520996374,0.09790878998071856,184,399.0,2379.0,542,0.832282471626734,0.10007122270137171,352.0,110
Sanger,79,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.5,0.4994744502345102,0.09999595909803585,0.28990036688282744,0.09795160332625817,185,398.0,2430.0,542,0.8362139917695474,0.0999625936233984,354.0,130
Sanger,80,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.75,4.982513091780474e-05,0.08865826219100083,0.2754504030806183,0.07855707144350114,144,312.0,1597.0,431,0.80463368816531,0.0800044125765729,276.0,162
Sanger,80,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.75,6.556427477067e-05,0.08883739339727433,0.2758574350849826,0.07750550635651271,143,307.0,1521.0,428,0.7981591058514136,0.07888885773176042,273.0,141
Sanger,80,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.15505539411051839,0.09691651859994271,0.28711382223105714,0.08430005403074946,156,342.0,1789.0,461,0.8088317495807714,0.0860581488685405,303.0,78
Sanger,80,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.20629335991315634,0.0975034931900653,0.2879636191751536,0.08585127250678329,156,342.0,1803.0,468,0.8103161397670549,0.08762216529613913,303.0,80
Sanger,81,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.053558129747545834,0.09515309943561057,0.2842918579103218,0.10004096124300364,158,361.0,1992.0,537,0.8187751004016064,0.1025413692498127,321.0,48
Sanger,81,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.0531205998592948,0.09513977094417028,0.28436245651094877,0.09993795053355504,158,358.0,1969.0,537,0.8181818181818182,0.10244524974505284,318.0,32
Sanger,81,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.15082958120937728,0.09687767987441066,0.28569399475145174,0.1024488426536355,171,407.0,2590.0,548,0.8428571428571429,0.10485818899024908,354.0,228
Sanger,81,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.147588153998918,0.09683637078426048,0.2856158211516131,0.10219744355120558,171,403.0,2466.0,548,0.8365774533657745,0.10464608056881661,352.0,179
Sanger,82,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.0938771900922542,0.09602613667709327,0.28511405339333323,0.09976201339104408,161,346.0,2072.0,539,0.833011583011583,0.10196016225942972,304.0,29
Sanger,82,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.09120646486981365,0.09597912028371834,0.2850015742670869,0.09974264046646579,161,347.0,2077.0,539,0.8329321136254213,0.10198211605177748,304.0,34
Sanger,82,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.28017523240914355,0.09822851425788352,0.28750774355509595,0.10167357479404629,177,405.0,2760.0,550,0.8532608695652174,0.10425016535957075,350.0,266
Sanger,82,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.23768762075126793,0.09783348464146356,0.28686896917759697,0.10140357909250633,177,394.0,2602.0,550,0.8485780169100692,0.10400875330905765,341.0,190
Sanger,83,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.001265801346147097,0.09112194139448666,0.2778764999262173,0.09042154078988185,154,343.0,1983.0,493,0.827029752899647,0.09214230278237803,303.0,88
Sanger,83,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0014018908265324265,0.09120847026876308,0.27802889151050864,0.09060817759020999,153,342.0,1974.0,493,0.8267477203647416,0.09232893958270616,302.0,85
Sanger,83,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.38138266976060164,0.09907901903678631,0.28835786700627614,0.0964522796275234,167,403.0,2517.0,523,0.8398887564560985,0.09851382896721296,348.0,162
Sanger,83,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.4291973075821639,0.09945502881572965,0.2886748327608103,0.09665374369397009,169,405.0,2573.0,523,0.8425961912164788,0.09872600175231729,349.0,206
Sanger,84,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.009836345607940849,0.09306397068823499,0.2810331550671089,0.09082650059014392,152,313.0,1916.0,489,0.8366388308977035,0.09290440545103451,268.0,77
Sanger,84,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.008934029497785857,0.09296118663069222,0.28088566465166015,0.09084943026337618,149,311.0,1877.0,489,0.8343100692594566,0.09286547835169554,267.0,57
Sanger,84,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.37486866506429795,0.0990232984984583,0.28937762697448227,0.09748929418615104,153,323.0,2021.0,518,0.8401781296387927,0.09952110585413482,278.0,31
Sanger,84,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.38042722744286467,0.09906760832579264,0.28952541840012397,0.09726120437780127,153,322.0,2012.0,518,0.8399602385685885,0.09928685092311958,277.0,24
Sanger,85,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.008862676815227519,0.0929471227505978,0.28109498601394,0.09122494787211381,162,346.0,2023.0,499,0.828966880869995,0.09281687093408485,311.0,122
Sanger,85,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.05888993992272451,0.09529208894727265,0.2844600556290722,0.09269937863208412,162,343.0,2015.0,506,0.8297766749379653,0.09440328377692189,307.0,115
Sanger,85,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.4240022397560548,0.09941368726567201,0.2891082293188164,0.09773237554383571,185,406.0,2638.0,536,0.846095526914329,0.09982877594960096,355.0,204
Sanger,85,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.4258828205464382,0.09942848996275538,0.289046531564898,0.0974940854818263,183,408.0,2537.0,536,0.839180134016555,0.09967367382759744,356.0,165
Sanger,86,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0007458410932210677,0.09067112960979055,0.27757626702873317,0.0925670610897218,147,322.0,1942.0,501,0.8341915550978373,0.09421757772681695,289.0,106
Sanger,86,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0006762123383960614,0.09059349144360596,0.27741294639467445,0.09253082445594257,147,322.0,1931.0,501,0.8332470222682548,0.09419004274375761,289.0,100
Sanger,86,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.38549382093857304,0.099112955530529,0.2880066518441019,0.10110579423047393,166,387.0,2674.0,543,0.8552729992520568,0.10299465532799451,341.0,250
Sanger,86,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.3880234379442875,0.09913295290887063,0.2880539961874706,0.10109306921950914,165,385.0,2626.0,543,0.8533891850723534,0.10300152090201853,339.0,247
Sanger,87,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.6,0.00734386531990725,0.09274789824434529,0.2808991803839622,0.09097800129004582,165,336.0,1827.0,505,0.8160919540229885,0.0926225532709818,299.0,93
Sanger,87,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.031678697922644404,0.09443820602407757,0.28310878605450324,0.09305686867584173,166,340.0,1882.0,514,0.8193411264612115,0.09470142065677771,303.0,122
Sanger,87,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.4602887426764737,0.09969456099304072,0.28951840813369156,0.09956618261764458,182,410.0,2403.0,545,0.8293799417394923,0.10155130375139124,360.0,171
Sanger,87,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.47322891375345233,0.09979415069673289,0.289695329612454,0.09959284501340061,181,411.0,2493.0,545,0.8351383874849578,0.10159103071769701,361.0,215
