dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,22,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.3358609137540819,0.19827603263320862,0.3844649081380884,0.20051824413114805,376,1339.0,16040.0,986,0.9165211970074812,0.20429563534686973,1031.0,241
Sanger,23,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.6,0.07514017620686743,0.046899437178652005,0.20370062923714022,0.04766285485876901,114,221.0,758.0,296,0.7084432717678101,0.048776454450969335,209.0,38
Sanger,23,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.6,0.07698394484212115,0.046922717118311294,0.20399863945512384,0.04694883576766374,109,213.0,737.0,289,0.7109905020352781,0.048062435359864056,201.0,9
Sanger,23,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.47076227483730865,0.04983767726117861,0.20913699853627044,0.051116210058715285,118,245.0,1004.0,307,0.7559760956175299,0.052265509926325,231.0,98
Sanger,23,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.125,0.476550151135589,0.049869642088726074,0.2094746383651417,0.050210616930334726,119,234.0,851.0,309,0.7250293772032902,0.05148099144922792,221.0,25
Sanger,23,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.010076469847699008,0.1907193429477803,0.3774962193617496,0.19490834914423183,369,1377.0,17060.0,963,0.919284876905041,0.19851723737172022,1071.0,736
Sanger,23,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_135.214_to_134.983_q0.75,0.0906371609851721,0.1946140542673093,0.3807644151886691,0.19950252252089617,354,1277.0,15688.0,977,0.9186002039775625,0.20277313778942402,998.0,46
Sanger,23,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.010076469847699008,0.1907193429477803,0.3774962193617496,0.19490834914423183,369,1377.0,17060.0,963,0.919284876905041,0.19851723737172022,1071.0,736
Sanger,23,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.18718024680491713,0.19640633608333422,0.3823269972007858,0.2006893586972259,361,1312.0,16463.0,986,0.9203061410435522,0.20505805492134138,1019.0,191
Sanger,24,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.030374347449520164,0.045986054576115924,0.20228813189334788,0.047494089947168666,129,234.0,730.0,307,0.6794520547945205,0.04899776045979738,217.0,22
Sanger,24,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.06666771121866985,0.04675957573218245,0.20402012600180924,0.047948239508428074,129,239.0,740.0,309,0.677027027027027,0.04952345413697126,220.0,18
Sanger,24,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.35,0.4956125111841248,0.04997557590841126,0.2098833876724275,0.050634532132314274,132,263.0,935.0,319,0.718716577540107,0.05217856956355916,240.0,79
Sanger,24,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.2,0.4915416615919897,0.04995285953360452,0.21011676221902226,0.051017979284683775,132,257.0,878.0,322,0.7072892938496583,0.05256306228685753,235.0,42
Sanger,24,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.05297495227825619,0.19349860192426266,0.3800670311623449,0.19107907482517794,382,1379.0,15979.0,947,0.9136992302396896,0.19476102026219064,1083.0,659
Sanger,24,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_141.261_to_141.009_q0.75,0.07248933233670125,0.1941269680630771,0.3808276123680417,0.19260929538581567,374,1254.0,14241.0,954,0.9119443859279545,0.19637619309035553,986.0,107
Sanger,24,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.05297495227825619,0.19349860192426266,0.3800670311623449,0.19107907482517794,382,1379.0,15979.0,947,0.9136992302396896,0.19476102026219064,1083.0,659
Sanger,24,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.43843107453859775,0.199368643703292,0.38509006916415084,0.19692804809046485,382,1335.0,15593.0,974,0.914384659783236,0.20156452118148996,1042.0,227
Sanger,25,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.03279138281955362,0.04606251007190372,0.2021052364387816,0.04619394239759926,115,218.0,702.0,290,0.6894586894586895,0.0475402158825822,202.0,24
Sanger,25,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.057261777375114314,0.04660487958416509,0.20331627987381432,0.046977816977666446,115,218.0,707.0,293,0.6916548797736917,0.048212108379782646,202.0,20
Sanger,25,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.4675352947325414,0.04981965155737367,0.20922095250733946,0.0496695398416658,117,236.0,901.0,304,0.7380688124306326,0.05098181471712512,217.0,78
Sanger,25,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.075,0.4630853293840835,0.04979423203485139,0.2098659717458424,0.049898173981257544,118,229.0,764.0,308,0.7002617801047121,0.05131095803331288,212.0,4
Sanger,25,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.06796466333009109,0.19399529599250565,0.38058584152394365,0.1880063207025357,359,1250.0,15736.0,927,0.9205643111337062,0.19136252217703945,954.0,617
Sanger,25,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_144.009_to_143.573_q0.75,0.051582294183485276,0.19344568412218774,0.38009630249062953,0.187489401025975,343,1138.0,13613.0,923,0.9164034378902519,0.1908105611233802,869.0,88
Sanger,25,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.06796466333009109,0.19399529599250565,0.38058584152394365,0.1880063207025357,359,1250.0,15736.0,927,0.9205643111337062,0.19136252217703945,954.0,617
Sanger,25,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.5,0.4967595089644029,0.19996690994025984,0.3850050039542723,0.19129828657508563,352,1215.0,15272.0,939,0.9204426401257203,0.194778238619028,923.0,143
Sanger,26,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.08977939965983467,0.04709951388217973,0.20424691535928896,0.04732669851881392,108,220.0,700.0,290,0.6857142857142857,0.0484942531131817,202.0,38
Sanger,26,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.6,0.043307287131379504,0.04632327862274097,0.20278819468068504,0.04660254771271585,106,218.0,688.0,285,0.6831395348837209,0.04780742967248897,200.0,19
Sanger,26,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.41467333798508993,0.04952573616089332,0.20795405202747508,0.050709385290524996,115,245.0,966.0,301,0.7463768115942029,0.051822795976716754,223.0,116
Sanger,26,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.5,0.48006932391768536,0.049889596431873545,0.20876838103968517,0.05156791459472823,115,248.0,976.0,305,0.7459016393442623,0.052643997922189295,226.0,105
Sanger,26,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.012112674983958993,0.19098476717891685,0.37808263571618916,0.19202024623634834,406,1421.0,16894.0,955,0.9158872972653013,0.19565336868450597,1099.0,736
Sanger,26,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_137.57_to_137.33_q0.75,0.04840341125598489,0.1933220353626479,0.38007593511719706,0.1936874474516641,391,1282.0,15160.0,958,0.9154353562005277,0.19727455063870078,994.0,60
Sanger,26,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.012112674983958993,0.19098476717891685,0.37808263571618916,0.19202024623634834,406,1421.0,16894.0,955,0.9158872972653013,0.19565336868450597,1099.0,736
Sanger,26,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.2744006981475865,0.19756663402152927,0.3835757878028496,0.19667802051894476,399,1343.0,16298.0,972,0.9175972511964658,0.2009872306601331,1032.0,251
Sanger,27,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.5,0.06313098868665401,0.04670513199414579,0.2036582778060392,0.04732704595448856,126,256.0,783.0,299,0.6730523627075351,0.04881872647219783,232.0,28
Sanger,27,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.5,0.09265321448601849,0.04713243457951249,0.20459993119268494,0.04819179648180959,128,259.0,794.0,305,0.6738035264483627,0.049736357426056005,234.0,18
Sanger,27,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.3,0.48538844284139343,0.049918697995959084,0.2097452047843579,0.0504835466454838,131,274.0,927.0,315,0.7044228694714132,0.05191512613454031,248.0,52
Sanger,27,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.225,0.4858969776832207,0.04992144846470432,0.2099599310672787,0.05056541144247151,132,278.0,888.0,317,0.6869369369369369,0.05194095141876985,252.0,23
Sanger,27,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.010316503406892245,0.1907521454367972,0.37760100754271875,0.1894995729139644,375,1371.0,16309.0,937,0.9159359862652523,0.1929427285444029,1058.0,646
Sanger,27,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_137.57_to_137.33_q0.75,0.050609894030151564,0.19341351556480332,0.3798021155207579,0.1926615528670564,368,1284.0,14913.0,952,0.9139006236169784,0.1959926089173869,996.0,55
Sanger,27,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.010316503406892245,0.1907521454367972,0.37760100754271875,0.1894995729139644,375,1371.0,16309.0,937,0.9159359862652523,0.1929427285444029,1058.0,646
Sanger,27,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.1940514753889363,0.19650772177233486,0.3824201838207218,0.1942149898539999,370,1340.0,15962.0,958,0.9160506202230297,0.19752226179551172,1037.0,229
Sanger,28,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.6,0.029035601390694863,0.045940249933090864,0.2024546541156877,0.04567446190058718,107,209.0,714.0,277,0.7072829131652661,0.04665368298133303,191.0,22
Sanger,28,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.07875823957551031,0.04694253173054092,0.2044318568475008,0.04742884786772434,110,212.0,730.0,287,0.7095890410958904,0.0484080689484702,194.0,29
Sanger,28,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.438107771506037,0.049655964081724076,0.20873662391503167,0.04924357704659726,114,231.0,970.0,294,0.7618556701030927,0.05020737351989426,209.0,103
Sanger,28,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.275,0.49082355666628846,0.04994891823319059,0.20986385392662574,0.04957152459215611,113,233.0,920.0,296,0.7467391304347826,0.05050545917846855,212.0,64
Sanger,28,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.014236424889776696,0.19123793116937932,0.37800392066418576,0.1911116044438566,360,1347.0,16589.0,947,0.9188016155283621,0.1944092295638391,1040.0,654
Sanger,28,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_137.57_to_137.33_q0.75,0.06282557200146685,0.1938371783547,0.38031461519633863,0.19265913299857435,345,1228.0,15137.0,947,0.9188742815617361,0.19603802922524904,938.0,47
Sanger,28,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.014236424889776696,0.19123793116937932,0.37800392066418576,0.1911116044438566,360,1347.0,16589.0,947,0.9188016155283621,0.1944092295638391,1040.0,654
Sanger,28,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.28765877997403666,0.19772668243241961,0.3834973903008007,0.19675518853667068,353,1278.0,16201.0,967,0.9211159804950312,0.20070440214865687,973.0,216
Sanger,29,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.026744496014423972,0.04588508730077765,0.20140187573230747,0.04474542264775493,106,187.0,706.0,275,0.7351274787535411,0.045753713844871736,173.0,25
Sanger,29,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.04644099068579013,0.04639946756091184,0.20250310623942247,0.0451933509792219,108,190.0,714.0,279,0.7338935574229691,0.0462016421763387,176.0,17
Sanger,29,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.6,0.3613060374209335,0.049221301472179034,0.2073251911692956,0.048756365483044774,116,220.0,993.0,293,0.7784491440080564,0.04995064318246831,201.0,109
Sanger,29,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.5,0.44585184500228353,0.049699962114105295,0.20827483452586523,0.04983386208135363,115,219.0,965.0,298,0.7730569948186529,0.05103767111747289,200.0,86
Sanger,29,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.00903419475305762,0.19054991772596044,0.3777663128590388,0.1918293677579115,389,1303.0,16327.0,949,0.9201935444355974,0.1957180811670032,993.0,597
Sanger,29,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.5,0.09629144828642022,0.19474389421075008,0.3812430902279385,0.19817719684803206,381,1249.0,15962.0,969,0.9217516601929583,0.2019119681996968,946.0,124
Sanger,29,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.00903419475305762,0.19054991772596044,0.3777663128590388,0.1918293677579115,389,1303.0,16327.0,949,0.9201935444355974,0.1957180811670032,993.0,597
Sanger,29,0.2,0.5,GoCo-dense-learned (tie-level path),global_129.514,0.4965393525290134,0.19996462321760566,0.385425057292969,0.2017186445525085,388,1273.0,16387.0,990,0.9223164703728566,0.2067616066032935,958.0,0
Sanger,30,0.05,0.1,GoCo-learned (paper path),global_650,1.2158997661361051e-29,0.030361852215321887,0.1650397917130299,0.020962423850414066,87,166.0,362.0,167,0.5414364640883977,0.022000124476524642,157.0,0
Sanger,30,0.05,0.1,GoCo-dense-learned (tie-level path),global_638.101,1.945332103163429e-25,0.031561658160066154,0.1682531597124973,0.022156899403217526,87,168.0,371.0,172,0.5471698113207547,0.0231946000293281,159.0,0
Sanger,30,0.05,0.5,GoCo-learned (paper path),adapt_575_to_550_q0.6,0.41117225484768294,0.04950352408996196,0.2089763435641701,0.041444964842059444,103,211.0,660.0,262,0.6803030303030303,0.04268592992528422,193.0,23
Sanger,30,0.05,0.5,GoCo-dense-learned (tie-level path),global_580.625,0.4234283603872232,0.0495717564586882,0.20956279497522096,0.04142550936871921,100,194.0,629.0,261,0.6915739268680445,0.04260301792875249,180.0,0
Sanger,30,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.058721981815828245,0.1937135513980347,0.3794904887127197,0.19320586444883037,355,1295.0,16106.0,959,0.9195951819197814,0.1969756500217709,991.0,674
Sanger,30,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_141.261_to_141.009_q0.75,0.07664983519951407,0.19425666287534715,0.38011824309405345,0.19594364042111234,337,1141.0,14183.0,963,0.9195515758302193,0.19943704272704857,871.0,80
Sanger,30,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.058721981815828245,0.1937135513980347,0.3794904887127197,0.19320586444883037,355,1295.0,16106.0,959,0.9195951819197814,0.1969756500217709,991.0,674
Sanger,30,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.47673324456923344,0.19976257026509164,0.3845362477803071,0.19980982184944068,350,1222.0,15722.0,984,0.9222745197811983,0.20469623283803262,923.0,250
Sanger,31,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.09290489090285209,0.0471262261221428,0.20527773129258475,0.05490723427172337,152,326.0,1114.0,343,0.7073608617594255,0.05645573181240983,297.0,96
Sanger,31,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.125,0.07770252913091605,0.0469127284021747,0.20537516928184746,0.05477887999437424,152,312.0,963.0,345,0.67601246105919,0.056368330741783004,287.0,16
Sanger,31,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.6,0.292598291420036,0.0487985005339485,0.2080446205602225,0.05773025734427261,155,336.0,1268.0,354,0.7350157728706624,0.05925912974863277,306.0,162
Sanger,31,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.5,0.206680293764118,0.04820688529314612,0.20717258627576135,0.05574808561254589,152,329.0,1183.0,345,0.7218934911242604,0.0572862898482454,300.0,109
Sanger,31,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.008482302179056841,0.19042823482863688,0.3789027422190322,0.19413906763342167,447,1647.0,17491.0,974,0.9058372877479847,0.1985487559307596,1265.0,675
Sanger,31,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_137.57_to_137.33_q0.75,0.03420515602923326,0.192657204110474,0.3808178077136222,0.19685069453409243,440,1531.0,15975.0,982,0.9041627543035994,0.20111491130153916,1176.0,46
Sanger,31,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.008482302179056841,0.19042823482863688,0.3789027422190322,0.19413906763342167,447,1647.0,17491.0,974,0.9058372877479847,0.1985487559307596,1265.0,675
Sanger,31,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.15799917679135628,0.19593115575674985,0.3835022158163705,0.19922134914964204,441,1593.0,17080.0,990,0.9067330210772834,0.20323543409751219,1222.0,219
Sanger,32,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.6,0.02851499710814269,0.04594175644182219,0.2015372008426975,0.04632485478882827,116,207.0,692.0,293,0.7008670520231214,0.04750066665559173,192.0,18
Sanger,32,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.06006866098567137,0.04666112464937297,0.2030338111460111,0.04597024485752537,117,207.0,685.0,293,0.6978102189781021,0.04702660916967595,193.0,8
Sanger,32,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.35,0.44471404776190615,0.04969337589595011,0.20843884618566122,0.04989325355775946,121,230.0,893.0,307,0.7424412094064949,0.051086129373291975,211.0,74
Sanger,32,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.3,0.49424594053829624,0.04996806305223818,0.20926106284929363,0.05008134342654955,122,228.0,842.0,309,0.7292161520190024,0.0512351168830611,211.0,37
Sanger,32,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.019938700098872712,0.19177425319918645,0.37829827195712784,0.1890862392117702,362,1215.0,15915.0,940,0.9236569274269557,0.19322906974849083,930.0,676
Sanger,32,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_137.57_to_137.33_q0.75,0.06916884611798715,0.19403687174871156,0.38027470406994196,0.1917122565618688,348,1093.0,14500.0,945,0.9246206896551724,0.1955950298408111,841.0,57
Sanger,32,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.019938700098872712,0.19177425319918645,0.37829827195712784,0.1890862392117702,362,1215.0,15915.0,940,0.9236569274269557,0.19322906974849083,930.0,676
Sanger,32,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.1874951322348824,0.19641072833572756,0.38236352951941877,0.19553013946881886,352,1139.0,15492.0,960,0.9264781822876323,0.19928280230599046,871.0,217
Sanger,33,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.09860487392508577,0.047217396421185324,0.20393427693809876,0.0520988599483804,114,235.0,1005.0,308,0.7661691542288557,0.05297285594705238,217.0,93
Sanger,33,0.05,0.1,GoCo-dense-learned (tie-level path),global_539.932,0.07890788639720558,0.04695337201834419,0.20385383816399322,0.051664614580646744,109,210.0,779.0,308,0.730423620025674,0.05236388047758703,198.0,0
Sanger,33,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.13330194611140284,0.04759645087838814,0.20447752448655232,0.05218471287679832,115,236.0,1029.0,308,0.7706511175898931,0.052984054158008914,218.0,106
Sanger,33,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.5,0.2797936865433621,0.048724106741936495,0.20667202755062794,0.05252065912539855,115,236.0,1033.0,309,0.771539206195547,0.053320000406609135,218.0,95
Sanger,33,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.001405457773080329,0.188116987782626,0.37589357263381185,0.194090811022185,366,1328.0,16817.0,954,0.9210322887554261,0.19738029352027384,1049.0,688
Sanger,33,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.06735500929122663,0.1939728605893365,0.38081740109802276,0.1995990036416294,365,1284.0,16307.0,978,0.9212608082418593,0.20293868806834717,1012.0,227
Sanger,33,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.001405457773080329,0.188116987782626,0.37589357263381185,0.194090811022185,366,1328.0,16817.0,954,0.9210322887554261,0.19738029352027384,1049.0,688
Sanger,33,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_127.62_to_127.363_q0.75,0.4112892285419009,0.19908709358632484,0.3847753015525386,0.20580350925180171,380,1335.0,16607.0,1018,0.9196122117179503,0.21015607942926123,1051.0,8
Sanger,34,0.05,0.1,GoCo-learned (paper path),global_600,0.05078492557874576,0.046459751466411785,0.20435367435606508,0.04344433788356162,92,165.0,589.0,263,0.7198641765704584,0.0440166907441309,157.0,0
Sanger,34,0.05,0.1,GoCo-dense-learned (tie-level path),global_592.237,0.05665389509925209,0.04657737498346381,0.2042753217049025,0.043329689564122864,97,172.0,598.0,265,0.7123745819397993,0.04390204242469215,164.0,0
Sanger,34,0.05,0.5,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.3739890834458478,0.0492893194557037,0.20903997077434247,0.045325459157766444,101,186.0,662.0,274,0.7190332326283988,0.046155370803589515,172.0,31
Sanger,34,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.2478855565818423,0.048505620396142576,0.20734187257804088,0.044593842879922234,101,186.0,656.0,271,0.7164634146341463,0.045461081891150654,172.0,18
Sanger,34,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.007359812653584992,0.19026214070868397,0.3773024227513111,0.1950294648079162,365,1297.0,16490.0,959,0.9213462704669496,0.1990250557861296,989.0,712
Sanger,34,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_132.938_to_132.714_q0.75,0.09750334429112345,0.19477355546091524,0.38115888854321184,0.19934356953168636,353,1220.0,15309.0,973,0.9203083153700438,0.20327106735273812,935.0,64
Sanger,34,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.007359812653584992,0.19026214070868397,0.3773024227513111,0.1950294648079162,365,1297.0,16490.0,959,0.9213462704669496,0.1990250557861296,989.0,712
Sanger,34,0.2,0.5,GoCo-dense-learned (tie-level path),global_129.514,0.4926315259800989,0.1999246848474369,0.38535813516867196,0.20421472379368336,361,1259.0,16136.0,999,0.9219757064947942,0.2090843466167888,957.0,0
Sanger,35,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.08211437502813368,0.04701621007829891,0.20273040668931558,0.05203367606856655,123,257.0,916.0,319,0.7194323144104804,0.05278787376298616,240.0,66
Sanger,35,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.075,0.08900639087101059,0.04709714309108455,0.2036877793489627,0.05170417063246916,123,248.0,827.0,319,0.7001209189842805,0.052408488717217996,233.0,17
Sanger,35,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.2506145307088015,0.04853912209195243,0.20528587859799757,0.0521738755442661,128,268.0,1031.0,319,0.7400581959262852,0.05293285880417199,250.0,124
Sanger,35,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.4,0.17576024024077952,0.04798090630250558,0.2048239744023929,0.051996348709835855,124,262.0,929.0,319,0.7179763186221744,0.052713219038850116,245.0,60
Sanger,35,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.0018133494903099254,0.18843444589437042,0.37575759598801384,0.19277968059595327,372,1417.0,16537.0,960,0.9143133579246538,0.1966572532761938,1109.0,684
Sanger,35,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.0650161002503816,0.19390492739495385,0.38048238879990975,0.19787754306000263,368,1353.0,16072.0,978,0.9158163265306123,0.20227478391512776,1049.0,213
Sanger,35,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.0018133494903099254,0.18843444589437042,0.37575759598801384,0.19277968059595327,372,1417.0,16537.0,960,0.9143133579246538,0.1966572532761938,1109.0,684
Sanger,35,0.2,0.5,GoCo-dense-learned (tie-level path),global_127.62,0.38271931833832934,0.19878688337680903,0.38428710322106907,0.20307583954072614,372,1386.0,16352.0,1004,0.9152397260273972,0.2069728927376022,1079.0,0
Sanger,36,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.027392854071820075,0.045905592556470615,0.20148135292928934,0.04659067890612035,102,194.0,687.0,284,0.7176128093158661,0.04703611874700527,185.0,27
Sanger,36,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.06444957070047262,0.04673407442010255,0.20327222504742315,0.046366714740386866,101,193.0,686.0,282,0.7186588921282799,0.04681215458127179,184.0,19
Sanger,36,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.6,0.47219659913043044,0.049845845181206334,0.20887746251180067,0.04884874355819698,110,227.0,975.0,292,0.7671794871794871,0.04939538595857973,212.0,110
Sanger,36,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.4,0.4687718398197497,0.04982658791945112,0.20915735192943358,0.04939049698938047,107,221.0,918.0,294,0.7592592592592593,0.049927889186083804,207.0,75
Sanger,36,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.027917249168553118,0.19233691602931982,0.37871821935946387,0.1923850348454974,350,1281.0,16398.0,954,0.9218807171606294,0.19583833805991446,1015.0,721
Sanger,36,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_137.57_to_137.33_q0.75,0.06408221113869329,0.19388045994018527,0.38015030440614744,0.19548667491416782,329,1157.0,14811.0,959,0.9218823847140639,0.19851234292263145,920.0,44
Sanger,36,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.027917249168553118,0.19233691602931982,0.37871821935946387,0.1923850348454974,350,1281.0,16398.0,954,0.9218807171606294,0.19583833805991446,1015.0,721
Sanger,36,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.283511560395602,0.1976782301890439,0.3833210287898555,0.19954636275167562,343,1223.0,15994.0,983,0.9235338251844442,0.20431324942715356,959.0,259
Sanger,37,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.04500374301039736,0.04635368714979076,0.20326696753549037,0.04622993664805593,128,233.0,740.0,299,0.6851351351351351,0.047370909636658756,217.0,32
Sanger,37,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.02515260866635995,0.045812561610889604,0.20218651696671924,0.046406619492730526,127,232.0,739.0,300,0.6860622462787551,0.047378375121754204,217.0,14
Sanger,37,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.3165262113129599,0.04894959558413747,0.20792977164134935,0.049226322536505884,139,268.0,1017.0,312,0.7364798426745329,0.05031166496495784,245.0,113
Sanger,37,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.5,0.46914026656601876,0.04982816729739649,0.20973179401492148,0.04959959615051145,139,270.0,1023.0,314,0.7360703812316716,0.05068493857896341,247.0,101
